"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Acerv_evm.TU.Segkk4326_pilon.8",18.0105954675713,0.322023567245581,0.401230256473579,0.802590437909277,0.422211496958149,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2237_pilon.14",405.063670413432,-0.491622271691909,0.617539753064405,-0.796098177084701,0.425974973631919,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2425_pilon.2",266.194871169569,-0.025633385463622,0.385041425255264,-0.0665730588510788,0.946921594072952,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2425_pilon.3",31.8587787118785,-0.243204150441198,0.343405733956076,-0.708212258541686,0.478813454718904,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4350_pilon.4",23.7579213973983,0.548414343646987,0.428027607274121,1.28125927937112,0.200102610687069,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4350_pilon.3",263.063849218491,-0.108520145080775,0.36973371840911,-0.293508921901186,0.769133180954249,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4350_pilon.1",71.4873004123252,0.183539447795449,0.497763643745378,0.368728110422897,0.712330393815832,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk895_pilon.7",320.049591191818,0.265701772547751,0.537509787125895,0.494319878282549,0.621080288576602,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2226_pilon.17",30.8676422307653,-0.0698491496544289,0.367142836131092,-0.190250613059732,0.849112751821415,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2226_pilon.16",152.633081783396,-0.171251220864089,0.285786099857496,-0.599228657200197,0.549020415218951,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2226_pilon.15",182.764219181768,-0.307412327521216,0.334925739224444,-0.917852202798929,0.358696247964783,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2226_pilon.14",797.378210657914,0.0200685951950274,0.642674552381327,0.0312266840513079,0.975088759492009,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2226_pilon.13",67.0700170594888,0.201173900302419,0.326598485920703,0.615967032839408,0.537916278256405,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2226_pilon.11",160.847670725522,0.410392883487412,0.464449001507136,0.88361237112296,0.37690549854327,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2288_pilon.6",10.695891686552,-0.306181201568634,0.458247684531352,-0.668156571007585,0.50403365409266,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2288_pilon.5",153.0828382272,-0.092574273566076,0.390262113174228,-0.237210506582655,0.812493485828966,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1846_pilon.5",426.120977750245,0.100663428951849,0.504018367737721,0.199721747053933,0.841698204737644,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1846_pilon.2",65.8641586463654,0.266409554786458,0.372215944396338,0.715739233628271,0.474152380232628,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2518_pilon.5",105.786347023072,-0.158953556910999,0.371064354827607,-0.428371938298538,0.668380351673477,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1846_pilon.1",252.806208725311,0.0573549646412093,0.367235686822313,0.156180258889056,0.875890936903037,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk0_pilon.25",38.7113278672751,0.010484493218212,0.398701448544443,0.0262966017717975,0.979020765368742,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1648_pilon.1",13.7385423239555,1.00758959851955,0.533946995563202,1.88705921541287,0.0591523615010441,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1304_pilon.12",22.7563276995704,0.773166774950837,0.672323057177716,1.14999294862271,0.250146775554733,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1304_pilon.11",45.1177132917432,0.765324114973587,0.996559407638474,0.767966374214618,0.44250716231677,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1304_pilon.10",99.1130575460548,-0.148844970507742,0.346129469885809,-0.430026864100441,0.667176099626401,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1304_pilon.14",32.7964911155682,0.895579792458849,0.833932370941566,1.07392376608151,0.282856850525595,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1304_pilon.19",100.119565936837,-0.118874398425828,0.318628671362499,-0.373081298420212,0.709087937171258,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2122_pilon.1",232.035640113717,0.033873370887492,0.415913738435179,0.0814432603619591,0.935089446562114,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3999_pilon.6",800.541494518874,-0.120198585961758,0.676311328720401,-0.177726707889364,0.85893760929627,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk433_pilon.1",323.326635662921,-0.298688246667238,0.456105403792752,-0.654866713227887,0.51255357326152,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2502_pilon.2",16.4313517553152,0.536002504957731,0.485909941976306,1.10309022033525,0.269987987392532,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2552_pilon.1",39.7627105562392,0.122299112811726,0.365982399798071,0.334166650853167,0.738253807671475,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2585_pilon.6",45.8331174483939,0.273430505835363,0.413528799801345,0.661212728029382,0.50847589984561,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3806_pilon.1",43.1888454754216,0.230579602723125,0.420288143945367,0.548622667674153,0.583264426501977,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3806_pilon.3",141.232016718842,-0.22547432103237,0.352640243576814,-0.6393890803426,0.522569850870367,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2725_pilon.3",12.3327236158324,0.306396868048594,0.459346274822995,0.66702808935734,0.504754191400153,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2502_pilon.4",21.7059615249272,0.513279748342691,0.562257569027811,0.912890775717245,0.361299989380937,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2484_pilon.6",99.4127502567089,-0.248916274449033,0.354070250807888,-0.70301380554022,0.482047145973768,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1666_pilon.19",157.569372782645,0.143047721606888,0.222086122274821,0.64410923177754,0.519504604357617,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2725_pilon.5",136.591125332462,-0.372413507307037,0.473436295762323,-0.786617989876293,0.43150552493326,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1666_pilon.17",481.378252047399,-0.101344011952489,0.501586069691228,-0.202047102334552,0.839879901114328,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk570_pilon.1",13.8622893376627,0.235573660953696,0.505864551571479,0.465685251559694,0.641440810656335,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk570_pilon.2",15.2839916956934,0.21206212395139,0.415789092483247,0.510023297352215,0.610035140145458,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3250_pilon.11",259.72797691417,-0.0664612079537494,0.467914025236402,-0.142037221304002,0.887050605374324,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3250_pilon.10",46.4240921360124,-0.0983058265868363,0.334645355659254,-0.293761215939104,0.768940373297942,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3047_pilon.17",43.0173427407369,-0.0588295737902991,0.348351643081642,-0.1688798516059,0.865891147641926,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4203_pilon.2",15.8422448092287,-0.1440164167622,0.42778104586513,-0.336659181500075,0.736373837286821,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk740_pilon.12",87.1914875599654,0.0268801585473335,0.24401583900869,0.110157433454048,0.912284519943407,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1703_pilon.1",32.5760320956527,0.0606152686279259,0.389225411962972,0.155733070773119,0.876243428486646,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1470_pilon.1",2406.98898307046,-0.0528111800647073,0.845700294280122,-0.0624466852168489,0.950207118051577,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2303_pilon.5",29.2689088752619,-0.162383319706885,0.344900968404153,-0.470811434535044,0.637775398230327,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2303_pilon.7",20.7382861756997,0.121526122777875,0.376230336063681,0.323009898801211,0.746687745414284,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2433_pilon.3",132.689357177099,0.23114774207956,0.356013856168899,0.649266139714236,0.516166367822554,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk120_pilon.2",26.0593890802171,-0.212068808189587,0.420352371710134,-0.504502466173369,0.613908329589564,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk120_pilon.1",536.138519045351,0.0369094208160144,0.591340439851284,0.0624165342476775,0.950231128206484,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3946_pilon.9",190.638598842067,0.317770998802237,0.476557432705703,0.666805251568652,0.504896537843098,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3946_pilon.1",36.4769491723831,0.397117990387949,0.347557320689773,1.14259711059982,0.253205905757702,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3946_pilon.3",82.6837411620817,-0.130350001841553,0.32864040938225,-0.39663412690659,0.691637282823497,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3946_pilon.6",182.434002711582,-0.165321397645919,0.32803867227753,-0.503969231731473,0.614282998572416,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk998_pilon.3",159.050582616057,-0.218154076310237,0.337103333596803,-0.647143040629682,0.517539371488321,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk998_pilon.8",44.0897897314834,0.459379560306912,0.363432480226561,1.26400249097312,0.206229132878231,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk713_pilon.8",120.108300248444,0.0939118213830794,0.340844104862321,0.275527198632388,0.782911232663872,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2971_pilon.4",115.204029859823,0.0848433481311308,0.301301650826312,0.281589390228862,0.778258376510814,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2952_pilon.1",213.605452829677,-0.0409498483729292,0.604016811939985,-0.0677958751535512,0.945948127360018,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4106_pilon.1",82.2830695864836,0.0309633579956948,0.391175952475287,0.0791545538516991,0.936909691891854,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk732_pilon.2",163.693625742372,-0.301357770141324,0.342805248552565,-0.879093221045345,0.379350733027903,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2885_pilon.13",513.873867042592,0.106715005829927,0.675376366420692,0.158008202738107,0.87445033506652,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1044_pilon.12",225.082649720036,0.0933518012594719,0.360930929166302,0.258641733683231,0.795911679755661,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3860_pilon.14",11.3932174505233,-0.224597955342473,0.567884757185872,-0.395499179191669,0.692474527261082,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3525_pilon.11",224.611654708934,0.159470387189606,0.380559598594471,0.419041820988306,0.675185568508671,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk342_pilon.1",53.5981869012956,0.16794273378872,0.384702771139897,0.436551921087274,0.662436337053669,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk342_pilon.7",321.671336499966,-0.21923705792538,0.516852410730964,-0.424177295826717,0.671436517498476,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2482_pilon.9",19.4740197342859,-0.422787956982517,0.694695540479276,-0.608594603458707,0.542793182364398,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2482_pilon.8",69.6923050509427,-0.0828485228656247,0.532556396282101,-0.155567604565468,0.87637386180465,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2482_pilon.7",52.092236825597,-0.103755739456956,0.384233752981805,-0.270032860600534,0.787134973223968,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2116_pilon.45",358.52028203176,0.0748750455399866,1.28580894272505,0.0582318593781916,0.953563943657092,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2116_pilon.40",737.66970075477,0.0864962091416667,1.27212250869537,0.0679936158274357,0.945790716356443,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3031_pilon.1",22.7724535588482,0.470515997450406,0.36087513780939,1.30381937726873,0.192295174182882,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4276_pilon.8",49.2416419347737,-0.0570629367158485,0.35490459701236,-0.160783875994317,0.872263625094353,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4276_pilon.9",206.532155627708,0.00425724588184443,0.345260764482953,0.0123305232444234,0.990161915177312,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4276_pilon.3",301.689222892474,-0.31427725468627,0.439307447283386,-0.715392503882453,0.474366543152814,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1974_pilon.1",34.6709169450386,0.121669627779701,0.93349958524246,0.130337098915903,0.896299729706661,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1974_pilon.2",116.301218632252,0.189546152508718,0.377160104292802,0.502561512607831,0.61527259439431,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1816_pilon.1",200.655326059124,-0.161826606564357,0.396055234606553,-0.408596055358587,0.682836125971184,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3655_pilon.36",119.866818173091,-0.327424320722588,0.352802379739069,-0.928067211351436,0.353372706566157,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3655_pilon.37",60.206865808596,-0.26168619770643,0.323130393062768,-0.809847056558364,0.418028083564193,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3655_pilon.34",18370.9676671685,0.157768557215162,0.803382763563644,0.196380311316778,0.844312505511729,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3655_pilon.35",7889.67697657524,0.232608642592239,0.857883438504448,0.271142479446563,NA,NA,"T2vsT4"
"Acerv_evm.TU.Segkk3655_pilon.33",8966.9519224576,0.591839402586506,1.1188139439153,0.528988225258758,NA,NA,"T2vsT4"
"Acerv_evm.TU.Segkk4263_pilon.11",165.399802833545,0.0647979127246088,0.323508045972963,0.200297685115455,0.841247772876648,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3035_pilon.4",606.573725988393,0.157721573497445,0.6367717116925,0.247689353344908,0.804374770037998,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3035_pilon.2",82.6194410127445,-0.1617135942778,0.569237254298062,-0.284088212879202,0.776342779756295,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3035_pilon.3",245.267882207126,-0.16663630978002,0.378765791699328,-0.439945511004064,0.65997657252653,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4027_pilon.1",3652.60322538134,0.467818500402369,0.917726660771676,0.509757992656551,0.610221018670779,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3192_pilon.39",478.125658136457,0.522072912256511,0.577101967848013,0.90464587082123,0.365653025859451,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3192_pilon.33",164.671090206895,0.0758037497664684,0.342987927122608,0.221009964993231,0.8250846738862,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3192_pilon.30",140.567438224451,0.0686214280170535,0.332593487778977,0.206322223791271,0.836539219901345,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk503_pilon.6",100.153070344998,0.103413139246392,0.387095419296552,0.26715154479048,0.789352482257682,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk503_pilon.2",107.015675057081,-0.745031482430075,1.25886225078054,-0.591829234666566,0.553964944519363,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk946_pilon.10",89.4867628315744,0.201832240842066,0.311973616856087,0.646952915044642,0.517662417446754,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2341_pilon.4",80.1690250049916,0.148698413136238,0.328545713183532,0.452595809865803,0.650839816549316,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1185_pilon.10",542.951360752236,0.0332657124346481,0.284437701990922,0.116952542513895,0.906897660895591,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1185_pilon.11",129.39342061439,-0.0157881946605778,0.477099855715733,-0.0330920130690309,0.973601211910903,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4108_pilon.9",184.007121379298,-0.0918422117610674,0.329292007275954,-0.27890811113463,0.780315343669344,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4108_pilon.6",23.6772216265507,-0.0326894419751462,0.381075399985654,-0.0857820840085109,0.931639648863768,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4108_pilon.7",33.8202852586801,0.192029143394019,0.396301475633568,0.484553187915895,0.627993326750137,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4108_pilon.4",128.048813275805,-0.00848962036041565,0.365613998976101,-0.0232201731448762,0.981474647102465,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4108_pilon.5",194.18966493583,-0.0692776456838106,0.402012875571808,-0.172326932527404,0.863180511974109,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1355_pilon.3",35.1268495936818,-0.172406653992508,0.331673883891111,-0.519807746000013,0.603197579950455,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2191_pilon.5",31.7777459547677,-0.417112888026784,0.355257118671378,-1.17411549580411,0.240348767504353,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3095_pilon.5",247.278663622491,-0.0299402900783912,0.392137984459571,-0.0763514152286311,0.939139521747943,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1412_pilon.8",23.6508782072084,0.254970477602838,0.408790793538106,0.623718737391454,0.532812315414352,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1690_pilon.1",955.496056972982,0.127000156290221,0.78125224484096,0.162559732952926,0.87086509362838,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1387_pilon.5",208.658145715249,-0.110448249362694,0.365300844478144,-0.302348738121524,0.76238622810356,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1387_pilon.1",77.55373248039,0.0697443636665005,0.343534434035914,0.203020008350049,0.839119393461885,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1387_pilon.3",476.508362698736,0.164193825439305,0.549961421601277,0.298555169490317,0.765279475624789,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1790_pilon.1",13.0736316583132,0.846896171501074,0.522163352860412,1.62189890742385,0.104824995533439,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1387_pilon.8",35.3563194283936,-0.10374591808007,0.533325007343218,-0.194526633200429,0.845763543734671,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1494_pilon.2",65.901405785726,0.351322985132418,0.55281534801135,0.635515975445032,0.525091950896337,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1494_pilon.1",60.5155725084595,0.0503947711620366,0.347707109288674,0.144934543516042,0.884762552595724,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3787_pilon.2",45.3697817751636,-0.169285070507732,0.393033094453074,-0.430714545153765,0.666675941498234,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3932_pilon.1",26.5742743407733,-0.0522102333178932,0.968574202895359,-0.0539042162818514,0.957011477444837,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3787_pilon.1",57.3711615140717,0.0110260630130557,0.358021676363673,0.0307971939717292,0.975431278246228,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk864_pilon.13",181.695512359981,-0.36284495611043,0.485828159377163,-0.746858635315831,0.455148897133802,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4176_pilon.8",10.4564623257918,-0.560322575287526,0.482395278614399,-1.16154241164416,0.245421386048713,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4176_pilon.5",103.22707804553,0.598203253605977,0.601072972018985,0.995225673842282,0.31962651768762,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4176_pilon.3",271.796545794389,-0.0398978812570282,0.401876667321244,-0.0992789193833327,0.920916815612106,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4176_pilon.2",28.034359790917,0.103641541902214,0.595635667137461,0.174001571128708,0.861864227485184,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3900_pilon.41",87.6606718544192,0.129217084956764,0.289805365766078,0.445875405430086,0.655687248966875,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk745_pilon.7",64.787698714635,0.206799094845493,0.399207629583879,0.518023904154972,0.604441591292976,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3770_pilon.4",89.7650994724141,0.263713335274584,0.889005143433787,0.296638705886435,0.766742357173258,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk745_pilon.3",35.2280192092444,-0.0874942525171445,0.389696421396617,-0.224519004315147,0.822353481037988,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3770_pilon.6",330.074631355694,-0.0430069577427657,0.436868255167281,-0.0984437693379618,0.921579920539794,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1276_pilon.7",69.4574704075022,-0.234278710985555,0.409383861799352,-0.572271486120233,0.567138064009575,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk745_pilon.8",118.882232898041,-0.0112168877828092,0.373033822990409,-0.0300693585715351,0.976011737993438,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1276_pilon.1",78.6372163600104,0.059965458230754,0.331171907913685,0.181070485744168,0.856312250606983,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4320_pilon.5",167.680896308468,0.288673033936157,0.348057160684099,0.829383982127463,0.406887162395468,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4320_pilon.2",16.9836707734802,0.001543755539023,0.502818269336838,0.00307020574463025,0.997550334086364,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3116_pilon.3",92.2855718739536,-0.178533777099752,0.320793649050594,-0.556537754497735,0.577843292321302,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4320_pilon.1",115.616465195034,-0.280160585945433,0.342539384494509,-0.81789306172448,0.413418252477634,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3509_pilon.2",121.351411729587,0.089578861566735,0.3059292688196,0.29280905979466,0.76966810290869,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2825_pilon.1",50.3767586328662,-0.196579980521547,0.30955511113124,-0.63504033192398,0.525402110849938,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3220_pilon.1",89.9094939461613,0.283502840267256,0.300648607757546,0.942970740432908,0.345695869276011,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4043_pilon.11",73.394876070928,-0.12666449700568,0.521789898330652,-0.24274999843982,0.808199072485067,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1766_pilon.1",33.2976754849956,-0.285938001157948,0.336934772799655,-0.848644972978108,0.396078874092453,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4121_pilon.15",102.749008452296,0.167504095272713,0.294683257301162,0.5684208081816,0.569749264536227,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4121_pilon.16",68.1200410694043,-0.552499106406301,0.372833478655617,-1.48189242124536,0.138368921941585,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4121_pilon.10",23.5238968526005,-0.301693358552213,0.430180647336838,-0.701317831055246,0.483104688305796,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk4121_pilon.18",132.343507107195,-0.156558608199579,0.324988165836293,-0.481736335834588,0.629993260273467,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3306_pilon.2",49.8028489738595,0.798871413067706,0.470784380508324,1.69689447259302,0.0897166132301942,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk644_pilon.16",17.584836080077,0.356573710342555,0.5024674886148,0.709645337105403,0.477924097624755,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2821_pilon.10",19.6198243809307,0.275982390254744,0.891147572898564,0.309693252439749,0.756794234456865,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1141_pilon.1",39.7396593874818,-0.161553722621419,0.328190206825334,-0.492256378348912,0.622538113377526,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk1141_pilon.2",111.223794513375,-0.241659107676939,0.400792692927313,-0.602952877987637,0.546540037466345,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2596_pilon.39",777.811466068967,0.181467008218754,0.646874317185233,0.280529004472426,0.779071676075612,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2722_pilon.19",98.2912568252962,0.0798564264727782,0.465755441210696,0.171455702729307,0.863865458710858,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3741_pilon.37",14.701160611686,-0.137547553165197,0.484700317446242,-0.283778549784946,0.776580093831329,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2722_pilon.10",60.1758907240484,-0.16649934782449,0.361550638902043,-0.460514599919157,0.645146894401908,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2722_pilon.13",215.742317350849,-0.270716380065666,0.408693193018545,-0.662395128399856,0.507718025001701,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2722_pilon.14",185.950383446234,0.0302145077390536,0.365635292126593,0.0826356437402999,0.934141258581195,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3077_pilon.8",25.4769928142797,-0.151755085525417,0.40044827268721,-0.378963016888708,0.704715327306234,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3077_pilon.6",22.8364335187235,0.237434826750574,0.360909491486751,0.657879142420086,0.510615794176353,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3077_pilon.7",1216.08764606136,0.222681032387039,0.756585050748984,0.294323859778349,0.76851044220629,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk3077_pilon.1",76.6468756815813,-0.017891208680827,0.312473733574961,-0.0572566803492141,0.95434072778268,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2649_pilon.6",108.522173150528,0.00486594353018371,0.31737256180839,0.0153319603385294,0.987767344813943,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2649_pilon.7",72.0605351361555,-0.0612765650067029,0.282687882445158,-0.216764031329113,0.828392244324142,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2649_pilon.1",89.3673043321965,-0.442211135540973,0.325938042012635,-1.35673373016038,0.174865830887403,0.999837797411855,"T2vsT4"
"Acerv_evm.TU.Segkk2320_pilon.10",56.2839181526182,-0.0147962613017543,0.425764368920329,-0.0347522300639559,0.97227731248657,0.999837797411855,"T2vsT4"
