"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"LOC113674149",44.1577011167951,0.9329299739006,0.986646199227102,0.945556750364435,0.344374712461333,0.999264546805144,"CvsMid"
"LOC113680406",126.420043475779,-0.209488093927887,0.314083878661966,-0.666981364406,0.504784037056295,0.999264546805144,"CvsMid"
"LOC113681883",218.443742098739,-0.844397760341008,0.854099245046167,-0.988641267673015,0.322838687828107,0.999264546805144,"CvsMid"
"LOC113666565",23.8758089885291,-0.192077026138395,0.452784436170277,-0.424212960505032,0.671410509641338,0.999264546805144,"CvsMid"
"LOC113677788",455.685404206638,0.497760542179089,0.291613434274753,1.70691910479717,0.0878370893035826,0.76393991111646,"CvsMid"
"LOC113676049",208.423543718923,0.0827928687526945,0.352594300444946,0.234810570245226,0.814355763223741,0.999264546805144,"CvsMid"
"LOC113665958",1009.62401011518,0.122404443570478,0.170444173793358,0.718149766262346,0.472664947620317,0.999264546805144,"CvsMid"
"LOC113681852",24.0624659511541,-0.320477241124202,0.329871428506125,-0.97152167005046,0.331288567404209,0.999264546805144,"CvsMid"
"LOC113678005",113.503971600444,0.321705393380791,0.34212636701382,0.940311605295818,0.347057748459058,0.999264546805144,"CvsMid"
"LOC113680476",18.0378302958531,-0.208451137925198,0.376571675861679,-0.55354969926566,0.579887058705368,0.999264546805144,"CvsMid"
"LOC113666226",412.957169165235,-0.506373932061196,0.314046530196717,-1.61241689804376,0.106871250160004,0.813565251108589,"CvsMid"
"LOC113672561",1442.14838964262,-0.377752264159693,0.510282906462557,-0.740280066950296,0.459130073317529,0.999264546805144,"CvsMid"
"LOC113683119",119.020360863734,0.160847112765752,0.3523326657453,0.456520579565075,0.648015675581626,0.999264546805144,"CvsMid"
"LOC113666538",475.160704987228,0.190304116735336,0.234373563176118,0.811969209139573,0.416809299704593,0.999264546805144,"CvsMid"
"LOC113680750",438.892654626153,0.521286239033579,0.654607566611176,0.796333964992514,0.425837948913514,0.999264546805144,"CvsMid"
"LOC113686910",63.7436388912467,0.406084928196863,0.476215600182215,0.852733358675109,0.393807187328194,0.999264546805144,"CvsMid"
"LOC113682185",35.6981698287198,0.0436430025959652,0.323462182660426,0.134924590680148,0.892671496776967,0.999264546805144,"CvsMid"
"LOC113669985",276.237306665152,0.31774743808036,0.460236488291762,0.690400361909,0.489942449211325,0.999264546805144,"CvsMid"
"LOC113685433",54.9896027096789,0.169610628923436,0.206907104576254,0.819742895106473,0.412362691106523,0.999264546805144,"CvsMid"
"LOC113685289",375.630358332504,0.208163452712688,0.170289371870482,1.22241012710419,0.221552571479354,0.967631767779472,"CvsMid"
"LOC113674953",4901.67879017141,1.54869702145482,0.473215480970311,3.27270996772818,0.00106521721276379,0.0481993383265604,"CvsMid"
"LOC113675012",60.2270057447682,-0.164453167606999,0.383593068636601,-0.428717776865761,0.668128622099223,0.999264546805144,"CvsMid"
"LOC113678273",8.13131409687685,-1.04212762190378,0.449697391016131,-2.31739752714375,0.0204820869322744,0.379714007452427,"CvsMid"
"LOC113675034",1431.35480765837,-0.530412897002251,0.403463768095318,-1.3146481516946,0.188628179272384,0.935955746506869,"CvsMid"
"LOC113666677",13.9450150558743,0.162871519411635,0.392142847749705,0.415337217920119,0.677895059378664,0.999264546805144,"CvsMid"
"LOC113677037",16.8577770702754,-0.238065672087893,0.663086032806213,-0.359026823533572,0.71957502295075,0.999264546805144,"CvsMid"
"LOC113664261",261.122002866084,-0.263808890042674,0.236347295869697,-1.11619170031933,0.264340086397161,0.999264546805144,"CvsMid"
"LOC113686304",118.591247349958,0.355646606488096,0.589811217940918,0.602983794933046,0.54651946964737,0.999264546805144,"CvsMid"
"LOC113664633",119.736086218944,0.0480405148639498,0.289258082730189,0.16608184086168,0.868092544577509,0.999264546805144,"CvsMid"
"LOC113685011",133.000227500117,0.068921305928715,0.295425572077149,0.233294990153108,0.815532348570744,0.999264546805144,"CvsMid"
"LOC113668277",1057.79482879652,0.118720425465328,0.286838120157196,0.413893472040136,0.678952124880861,0.999264546805144,"CvsMid"
"LOC113682642",15.3691368485761,-0.0766955318393074,0.374487615164641,-0.204801250384712,0.837727410054967,0.999264546805144,"CvsMid"
"LOC113684008",11.94113321112,-1.38007935146445,0.440468934800221,-3.13320473347433,0.00172908788690642,0.0691934996592669,"CvsMid"
"LOC113686306",488.530708044056,-0.189398570570202,0.582560883295933,-0.325113779522319,0.745094960430327,0.999264546805144,"CvsMid"
"LOC113685684",73.3536274587556,-0.227256226989345,0.288589047043472,-0.787473500181427,0.4310047352233,0.999264546805144,"CvsMid"
"LOC113678777",39.9079935476313,0.327281483852783,0.458395133430797,0.713972422445432,0.475244232395822,0.999264546805144,"CvsMid"
"LOC113667226",232.233973445113,-0.387571143066208,0.491930284979531,-0.787857862994417,0.430779850717231,0.999264546805144,"CvsMid"
"LOC113667227",327.687965139569,0.934522238112754,0.506507406083122,1.84503173475689,0.0650329223772356,0.67181137844766,"CvsMid"
"LOC113678817",821.136001919667,-0.08277011910333,0.254328690700599,-0.325445465375233,0.744843950243904,0.999264546805144,"CvsMid"
"LOC113679471",104.409670642988,-0.0904154735450735,0.343028466126312,-0.263580088749194,0.79210350297377,0.999264546805144,"CvsMid"
"LOC113667199",199.741629608111,1.17912711369,0.368516069243891,3.19966267986439,0.00137588514609861,0.0579478129991742,"CvsMid"
"LOC113671408",14.9450497776724,0.281913519301408,0.418680647186057,0.673337832059213,0.500732389513883,0.999264546805144,"CvsMid"
"LOC113685352",279.107878269102,-0.0845810497291043,0.226912607528097,-0.372747246838769,0.709336568584702,0.999264546805144,"CvsMid"
"LOC113664778",118.386080214142,4.50116861098995,0.284117068799594,15.8426546845903,1.5800695433207e-56,1.09388214484092e-52,"CvsMid"
"LOC113684096",457.545363249861,0.159414232661717,0.157120131664487,1.01460093606673,0.310296092971647,0.999264546805144,"CvsMid"
"LOC113676270",38.2231175674499,-0.27521033636988,0.40082130495949,-0.686616038031449,0.492324719180374,0.999264546805144,"CvsMid"
"LOC113678991",60.6210460278919,-0.952113284744348,0.431985812712981,-2.20403831960321,0.0275216492975868,0.45211112356807,"CvsMid"
"LOC113676449",156.928506922953,0.042563191676595,0.23145312867374,0.183895512324626,0.854095425418612,0.999264546805144,"CvsMid"
"LOC113679950",228.753703257802,1.67369664857091,0.75587460789925,2.21425171725573,0.0268114679978913,0.447806496862247,"CvsMid"
"LOC113680586",143.469486972206,-0.205930168426045,0.184374060316578,-1.11691508052952,0.264030635979346,0.999264546805144,"CvsMid"
"LOC113678506",133.315952074754,0.427300673732185,1.09003416585817,0.392006679346401,0.695053278590966,0.999264546805144,"CvsMid"
"LOC113684823",25.3674443729767,-0.0669154756824109,0.432425583689816,-0.154744488315035,0.877022755796871,0.999264546805144,"CvsMid"
"LOC113673279",122.168309367635,-0.102890640419071,0.307416418025235,-0.334694682476669,0.737855413109267,0.999264546805144,"CvsMid"
"LOC113686542",515.584350784275,0.486025036814918,0.347178340372196,1.39992902867693,0.161534572236064,0.905783702742636,"CvsMid"
"LOC113684864",139.83656936079,0.0112259470440665,0.366494637895142,0.0306305901459829,0.975564146181597,0.999264546805144,"CvsMid"
"LOC113686725",44.3189292658349,0.00950459005744667,0.242886180473459,0.0391318684287404,0.968785253088501,0.999264546805144,"CvsMid"
"LOC113666240",162.276534969542,-0.0320743220318209,0.235497654625655,-0.136198052939448,0.891664714355193,0.999264546805144,"CvsMid"
"LOC113675657",18.5322259727733,0.300311839243409,0.477484814181904,0.628945319984566,0.529384854629042,0.999264546805144,"CvsMid"
"LOC113673288",67.7016565374795,0.525534669060121,0.294200473504728,1.78631483083482,0.0740482969158199,0.70757261497339,"CvsMid"
"LOC113681287",498.308492328184,0.17910602030973,0.409116555278016,0.437787271131128,0.66154049903557,0.999264546805144,"CvsMid"
"LOC113664548",327.70227723405,0.122360229603287,0.42236386021357,0.289703360371351,0.77204318532081,0.999264546805144,"CvsMid"
"LOC113685615",22.143554578139,0.279648573515103,0.30840143060557,0.906768081347712,0.364529452285379,0.999264546805144,"CvsMid"
"LOC113675503",160.666150930159,-0.190815423859352,0.369767568526099,-0.516041535551498,0.605825399826532,0.999264546805144,"CvsMid"
"LOC113684113",41.4053881646645,-0.783746157105673,0.684798555240429,-1.14449154588316,0.252419841967126,0.993356455692329,"CvsMid"
"LOC113683343",83.4326000436173,-0.438708548269666,0.72985950637855,-0.601086297342991,0.547782509521131,0.999264546805144,"CvsMid"
"LOC113674509",94.7179340493243,0.0771834863211187,0.561481619219513,0.137463959066741,0.890664078761642,0.999264546805144,"CvsMid"
"LOC113673121",203.48788263717,-0.211150712253929,0.473529050561533,-0.445908676571239,0.655663214493739,0.999264546805144,"CvsMid"
"LOC113679115",40.8880455732345,0.170969512955502,0.253453499730032,0.674559685061015,0.499955553724938,0.999264546805144,"CvsMid"
"LOC113683383",83.2715847861595,-0.413401290861468,0.521001982087585,-0.793473547269483,0.427501975304547,0.999264546805144,"CvsMid"
"LOC113684731",44.2835872761294,1.78151365580049,0.591190251485441,3.01343544032434,0.00258307993990571,0.0928606805390175,"CvsMid"
"LOC113683164",16.3819804951889,0.0809953351191828,0.410660627064449,0.197231801105859,0.843646145678492,0.999264546805144,"CvsMid"
"LOC113686627",35.81342775981,-0.974314770073228,0.309081908231761,-3.15228664028647,0.00161997162148536,0.0669556031972724,"CvsMid"
"LOC113671866",31.5984421970876,0.100957195268326,0.676006265943911,0.149343579126976,0.881282529653209,0.999264546805144,"CvsMid"
"LOC113686380",503.466229664217,-0.894302869674295,0.465046760390378,-1.92303859707265,0.0544752027440546,0.619264086366321,"CvsMid"
"LOC113687060",91.1603820661548,0.515758165931843,0.283318983521495,1.82041513604651,0.0686958091350815,0.686694391867389,"CvsMid"
"LOC113667024",61.9583267958524,0.284091587693313,0.251119717019061,1.1312994099613,0.257929092609067,0.999264546805144,"CvsMid"
"LOC113684399",174.497917462411,0.00414054696654048,0.245296231842206,0.0168797821941432,0.986532521942074,0.999264546805144,"CvsMid"
"LOC113674930",82.0025584502861,-1.10196706035236,0.649961583562956,-1.6954341429098,0.0899930935477907,0.769866184864199,"CvsMid"
"LOC113677310",91.0301052661575,0.386960987751515,0.184850620948455,2.09337131661255,0.0363160208629556,0.52652526164239,"CvsMid"
"LOC113669387",81.742996695278,-1.76408292993809,0.681861081461778,-2.58715884789353,0.009677096910664,0.242953440455003,"CvsMid"
"LOC113684544",22.3129278582035,-0.403986311973124,0.693551958496079,-0.582488892179241,0.560237421334979,0.999264546805144,"CvsMid"
"LOC113678644",186.785407911929,-0.260477101447429,0.229886311095757,-1.13306921236789,0.257185189191316,0.999264546805144,"CvsMid"
"LOC113665581",319.273149595654,0.0954109918841734,0.189736485462467,0.502860541827878,0.615062324745151,0.999264546805144,"CvsMid"
"LOC113685652",130.057859805412,-0.16974571489449,0.229098484121996,-0.740929018125234,0.458736479846238,0.999264546805144,"CvsMid"
"LOC113677465",180.537946754906,-0.0152323773107574,0.373341074081745,-0.0408001646971804,0.96745520806028,0.999264546805144,"CvsMid"
"LOC113674846",222.878414256174,-0.368671019699496,0.661784971463419,-0.557085814270225,0.577468799246105,0.999264546805144,"CvsMid"
"LOC113666440",362.294421304689,-0.18580914377989,0.242147832251497,-0.767337630290686,0.442880800498248,0.999264546805144,"CvsMid"
"LOC113669784",290.579575791133,-0.146915982886073,0.27173341613192,-0.540662186408273,0.588740446515017,0.999264546805144,"CvsMid"
"LOC113664547",108.009544310087,-0.635742590092721,0.877236870524812,-0.724710293711646,0.468629778771616,0.999264546805144,"CvsMid"
"LOC113674506",59.5919315925068,-0.103356392737149,0.322170002451898,-0.320813210263364,0.748351947796594,0.999264546805144,"CvsMid"
"LOC113684830",234.273909804201,0.0799161460915578,0.301266677584822,0.265267127225039,0.79080368631164,0.999264546805144,"CvsMid"
"LOC113665055",186.18720494575,-0.0222788307858227,0.258945605593395,-0.0860367208579151,0.931437226415412,0.999264546805144,"CvsMid"
"LOC113680009",90.8367093757633,-0.0822558956723754,0.336640766281023,-0.244343240365932,0.806964997169148,0.999264546805144,"CvsMid"
"LOC113667352",167.982869582926,0.0513042859476133,0.347362790712886,0.147696550463343,0.882582254111163,0.999264546805144,"CvsMid"
"LOC113683593",65.3996553300963,0.13446241493915,0.256345619561052,0.524535645155138,0.599906034222109,0.999264546805144,"CvsMid"
"LOC113675957",243.457618343608,0.0156968483851727,0.302226468737374,0.0519373715040583,0.958578596292435,0.999264546805144,"CvsMid"
"LOC113685544",49.733311058923,0.197085761769459,0.474153424650387,0.415658205811291,0.677660128140038,0.999264546805144,"CvsMid"
"LOC113683861",44.5711839855799,-0.740502913821195,0.322140130128819,-2.29869812719415,0.0215220869576496,0.393773111605101,"CvsMid"
"LOC113669151",90.0624588737113,0.873968714993673,0.937655955258796,0.932078242656129,0.35129609126425,0.999264546805144,"CvsMid"
"LOC113686693",66.4813199025387,0.220270830531224,0.26451720611259,0.832727797818443,0.404998263367454,0.999264546805144,"CvsMid"
"LOC113677335",246.793360059165,0.251200465500634,0.277153728719091,0.906357878212916,0.3647464600025,0.999264546805144,"CvsMid"
"LOC113685937",121.399786935443,-0.557628611333959,0.487274463401981,-1.1443829981173,0.2524648360337,0.993356455692329,"CvsMid"
"LOC113672029",20.6931376464132,0.983949916383496,0.589866233090047,1.66808991799551,0.0952978782778862,0.785185486699775,"CvsMid"
"LOC113665348",1359.64135333676,-0.20376399709014,0.401754718395034,-0.507185075272183,0.612024965985509,0.999264546805144,"CvsMid"
"LOC113665793",487.995340144424,-0.0193288362778268,0.140545552785112,-0.137527199507904,0.890614094903389,0.999264546805144,"CvsMid"
"LOC113679474",134.156677329937,-0.296912742329937,0.366088775382295,-0.81104027846765,0.417342540326187,0.999264546805144,"CvsMid"
"LOC113675769",278.72564575984,-0.0815553596855846,0.205602875247493,-0.396664490160525,0.691614889195914,0.999264546805144,"CvsMid"
"LOC113673707",196.927603728377,0.0806388244796178,0.551035111373974,0.146340628419394,0.883652494234615,0.999264546805144,"CvsMid"
"LOC113680084",172.928492981806,0.454803749288382,0.251251518534012,1.81015323585721,0.0702720272926142,0.691532686491497,"CvsMid"
"LOC113683049",222.058068047458,0.302821235111492,0.283812614465116,1.06697595412452,0.285982694357384,0.999264546805144,"CvsMid"
"LOC113679742",71.5342611301091,0.902622193923551,0.776356898550293,1.16263820880453,0.244976321600977,0.986564410913794,"CvsMid"
"LOC113677666",18.3956580734465,-0.100818497121906,0.410321396360784,-0.245706165986184,0.80590969873528,0.999264546805144,"CvsMid"
"LOC113680710",293.770299331561,0.326405509309515,0.323268938438109,1.00970266703186,0.312637764310118,0.999264546805144,"CvsMid"
"LOC113667342",250.101539990003,-0.101591652843759,0.239763510208279,-0.423716072372763,0.671772892255228,0.999264546805144,"CvsMid"
"LOC113679585",87.4277806384212,-3.38336589885944,0.840672183132821,-4.02459599204424,5.70732108402954e-05,0.00462126127072942,"CvsMid"
"LOC113683130",180.694327362846,-0.140602080840903,0.365409821875402,-0.384779150487217,0.700401047560158,0.999264546805144,"CvsMid"
"LOC113680205",706.460118477338,-0.143828378422029,0.331685507713728,-0.433628769051209,0.664558040021675,0.999264546805144,"CvsMid"
"LOC113673333",68.451558835778,0.00398323016248098,0.227741318569196,0.0174901514907614,0.986045589617958,0.999264546805144,"CvsMid"
"LOC113680517",398.472350078938,0.0861575688281934,0.9334094421679,0.0923041539285131,0.926456388104417,0.999264546805144,"CvsMid"
"LOC113665276",36.9880657545969,-0.0838283025952888,0.408889094351979,-0.205014767459481,0.837560587316155,0.999264546805144,"CvsMid"
"LOC113685154",211.121702142182,0.180545696356548,0.798769065576112,0.22602990543497,0.82117816097095,0.999264546805144,"CvsMid"
"LOC113671481",86.1207235774804,0.260700984405575,0.180803854619787,1.441899482474,0.149330732237006,0.887202167110252,"CvsMid"
"LOC113677799",968.77239051942,1.99575215153993,0.904442657168337,2.20660993344598,0.0273413223830272,0.45211112356807,"CvsMid"
"LOC113671757",17.1788539609276,-0.217850248005497,0.410064734619872,-0.531258188313714,0.595239875261406,0.999264546805144,"CvsMid"
"LOC113678190",23.9618724453075,0.0119735778948216,0.480181093845434,0.0249355462934486,0.980106374199945,0.999264546805144,"CvsMid"
"LOC113677478",129.217789140137,0.340626691459718,0.271600715590072,1.25414504420462,0.209789290527734,0.955193198502796,"CvsMid"
"LOC113673239",115.455851362457,-0.651058121244096,0.58778848933527,-1.1076401342605,0.268017263237943,0.999264546805144,"CvsMid"
"LOC113672132",240.41782258393,0.301827907249929,0.629451515758217,0.479509381888384,0.631576295495032,0.999264546805144,"CvsMid"
"LOC113680299",9935.25216524239,0.243341175432732,0.450170686375253,0.540553134172508,0.588815628175185,0.999264546805144,"CvsMid"
"LOC113679348",18.0203135705307,-0.364618549029909,0.683545844631016,-0.533422230409041,0.593741332308016,0.999264546805144,"CvsMid"
"LOC113682852",107.849876522877,0.0683732423126145,0.167439655390246,0.408345574728157,0.683019984396847,0.999264546805144,"CvsMid"
"LOC113686932",110.642032166226,-0.188536459144606,0.263905609804684,-0.714408683029291,0.474974504325406,0.999264546805144,"CvsMid"
"LOC113678042",15.8702574309707,-0.193501064467808,0.555924292225026,-0.348070892339209,0.727786943670318,0.999264546805144,"CvsMid"
"LOC113674441",41.9106734222503,-2.20234533307558,0.922861779155885,-2.38643032230677,0.0170128309116618,0.343381423910888,"CvsMid"
"LOC113669842",390.324120992082,0.0518723833523412,0.312350682964336,0.166070977851084,0.868101093296578,0.999264546805144,"CvsMid"
"LOC113678799",859.923689408567,0.245026348268167,0.246973723591256,0.992115050561768,0.321141405470877,0.999264546805144,"CvsMid"
"LOC113669632",121.315317789746,0.0414345447974021,0.173728796411489,0.238501305789636,0.811492302696978,0.999264546805144,"CvsMid"
"LOC113683019",90.2316730634907,0.281373431967042,0.333117311498696,0.844667695897106,0.398296400671224,0.999264546805144,"CvsMid"
"LOC113679967",153.431268013208,0.121208221719837,0.289520730097696,0.418651271288715,0.675471013021793,0.999264546805144,"CvsMid"
"LOC113673065",35.7997970072352,0.125397841445541,0.279390293306677,0.448826764743384,0.65355662962396,0.999264546805144,"CvsMid"
"LOC113677579",94.2455873498746,-0.0443205421335003,0.238821768843858,-0.185579992762206,0.85277414446538,0.999264546805144,"CvsMid"
"LOC113676327",373.231495956563,0.185466986902554,0.846526509005513,0.219091764911696,0.82657856559304,0.999264546805144,"CvsMid"
"LOC113685883",122.051256529219,0.00735421036142333,0.318450353627076,0.0230937421725571,0.981575497379381,0.999264546805144,"CvsMid"
"LOC113677675",130.545901009894,0.0861916643646092,0.780506170907266,0.110430471375286,0.912067988243311,0.999264546805144,"CvsMid"
"LOC113676893",109.184267729655,-0.188567545396644,0.392222805503587,-0.480766397952143,0.630682534507229,0.999264546805144,"CvsMid"
"LOC113677133",49.8022683219954,0.688366934242081,0.366081359253746,1.88036598106309,0.0600582165693633,0.648844316077571,"CvsMid"
"LOC113677537",26.6844325655228,0.139378319602113,0.535778240951048,0.260141806719708,0.794754390626457,0.999264546805144,"CvsMid"
"LOC113687024",665.889217024578,0.101229965865232,0.408719442103685,0.247675924943035,0.804385160697826,0.999264546805144,"CvsMid"
"LOC113667787",78.237620104118,-0.183064044465706,0.254411832851551,-0.71955790111588,0.471797240274064,0.999264546805144,"CvsMid"
"LOC113667195",311.560311350517,0.0487655096244495,0.205164815626235,0.237689437516857,0.812121976567685,0.999264546805144,"CvsMid"
"LOC113686735",296.521267880669,0.147546341213078,0.290414773278432,0.508053841570998,0.611415584780271,0.999264546805144,"CvsMid"
"LOC113681176",313.941942861651,-0.846970731953462,0.709786416713405,-1.19327548683627,0.232761499504565,0.97887882395236,"CvsMid"
"LOC113672769",48.4420116066161,0.1468907250566,0.331047036414161,0.443715571804214,0.65724823574562,0.999264546805144,"CvsMid"
"LOC113676750",149.629429129849,-0.189134470221203,0.232803280034717,-0.812421844713691,0.416549615787737,0.999264546805144,"CvsMid"
"LOC113680433",582.431007704944,0.20261148756563,0.539836900831567,0.375319818362781,0.70742262874644,0.999264546805144,"CvsMid"
"LOC113678949",19.4028887073166,-1.50487631799451,0.569044974022749,-2.64456481770868,0.00817960390585028,0.21863860169962,"CvsMid"
"LOC113664505",27.4333366551306,-0.212538029842021,0.591472405548434,-0.359337186060182,0.719342858991615,0.999264546805144,"CvsMid"
"LOC113675885",6675.65480113995,0.0392195038289513,0.257664558872098,0.15221147992037,0.879020139799391,0.999264546805144,"CvsMid"
"LOC113680842",3007.33588637336,0.0742529777640296,0.264221627806063,0.281025358826912,0.778690949746383,0.999264546805144,"CvsMid"
"LOC113665073",92.2742807294541,-0.405958831702089,0.280259632408321,-1.44850982716852,0.147474519624118,0.88649050777906,"CvsMid"
"LOC113671471",594.276271256105,1.52017415266159,0.98695008814558,1.54027460042879,0.123493432327558,0.842365769702548,"CvsMid"
"LOC113681184",34.9151934601158,-0.219385988907721,0.312257897129129,-0.702579473328733,0.482317858316371,0.999264546805144,"CvsMid"
"LOC113672934",89.9201624861494,1.17070433280706,1.02389567115875,1.14338244196517,0.252879839178543,0.993356455692329,"CvsMid"
"LOC113667534",97.6423794403996,0.272367128768618,0.470780036810453,0.578544346557073,0.562896666245714,0.999264546805144,"CvsMid"
"LOC113674331",254.879883651423,0.346889983704701,0.434049331967818,0.799194833757793,0.424177447110431,0.999264546805144,"CvsMid"
"LOC113669094",706.427789015343,0.926928643990272,0.734689206318692,1.26166089826586,0.207070832712832,0.952489414951308,"CvsMid"
"LOC113681080",56.9131710640791,0.297975326660903,0.277902482658701,1.07222981173167,0.283616823364778,0.999264546805144,"CvsMid"
"LOC113673490",289.064163641316,0.663234313050582,0.46509777358586,1.42601050944,0.15386530849598,0.893800511071792,"CvsMid"
"LOC113664341",13.1279826287763,0.0212198410451276,0.511072769566632,0.0415201949873424,0.966881193463238,0.999264546805144,"CvsMid"
"LOC113684736",144.380820204855,0.108226520467135,0.315920710864042,0.342574946008244,0.731918252932573,0.999264546805144,"CvsMid"
"LOC113675098",43.5517246105405,-0.305280592942519,0.386824216881004,-0.789197210567688,0.429996752073593,0.999264546805144,"CvsMid"
"LOC113686813",104.538906921791,-0.31825534053275,0.846774663656642,-0.375844193493488,0.707032730794805,0.999264546805144,"CvsMid"
"LOC113678510",1251.30462716032,0.213926994679806,0.441619286671012,0.484414972662128,0.628091394495057,0.999264546805144,"CvsMid"
"LOC113679690",16.9316157545932,-1.15084570073239,0.449598006749018,-2.55972153669897,0.0104756064181029,0.253562901337587,"CvsMid"
"LOC113680033",13.2232936668066,-0.111534829068435,0.393833420147355,-0.283203058355748,0.777021184058786,0.999264546805144,"CvsMid"
"LOC113678903",785.58759371838,-0.193438861041855,0.549277502089606,-0.352169641585463,0.724711042881586,0.999264546805144,"CvsMid"
"LOC113672354",388.311597109209,0.140376521595765,0.352940518129751,0.397734219747925,0.69082611024588,0.999264546805144,"CvsMid"
"LOC113682059",597.464763451962,-0.0323256722402053,0.359769325472123,-0.0898511072276228,0.928405534702324,0.999264546805144,"CvsMid"
"LOC113673014",306.66260245922,-0.00511893841070773,0.265117179850324,-0.0193082108582994,0.984595233832844,0.999264546805144,"CvsMid"
"LOC113686971",520.699137782965,0.368535315365547,0.339272570790224,1.08625143054496,0.277367768833202,0.999264546805144,"CvsMid"
"LOC113683656",114.928439625865,-0.0103042358250025,0.328418044267692,-0.0313753644321795,0.974970187811502,0.999264546805144,"CvsMid"
"LOC113686382",648.870327965921,-0.144325819018778,0.284139952998924,-0.507939195088571,0.611495986192695,0.999264546805144,"CvsMid"
"LOC113672741",11783.0194394159,-0.0516652601678725,0.169052282371066,-0.305617051974894,0.759896235714391,0.999264546805144,"CvsMid"
"LOC113664496",746.988066630432,0.0340960440838088,0.292005369344985,0.116765127162873,0.907046179158692,0.999264546805144,"CvsMid"
"LOC113671695",286.155943503586,-0.0423847970185916,0.28519844837377,-0.1486151038348,0.881857354231304,0.999264546805144,"CvsMid"
"LOC113684689",35.0372673742599,0.546430343481149,0.593252390633054,0.921075670505193,0.35701092144971,0.999264546805144,"CvsMid"
"LOC113678656",113.94234489345,0.221717457668854,0.35284338912074,0.628373563187219,0.52975925136027,0.999264546805144,"CvsMid"
"LOC113669520",11.0770590430059,0.414198954377283,0.423759084237818,0.977439705209554,0.328351514210754,0.999264546805144,"CvsMid"
"LOC113680848",128.828111281067,-0.883894512317606,0.27470749167035,-3.21758430009722,0.00129275031301133,0.0554161635726158,"CvsMid"
"LOC113666453",71.0366918385504,-0.363152095629247,0.44529928927212,-0.815523636300543,0.414772640616594,0.999264546805144,"CvsMid"
"LOC113673671",35.8585364649398,-0.157481634547656,0.782990605893004,-0.201128383102435,0.840598188944017,0.999264546805144,"CvsMid"
"LOC113681231",651.940298890922,-0.252019320661611,0.34413751562056,-0.732321555257241,0.463972325821974,0.999264546805144,"CvsMid"
"LOC113674270",126.551705506602,-0.812755783686946,0.372712950985181,-2.18064808732461,0.0292094554708608,0.467553896473456,"CvsMid"
"LOC113672323",375.211080341124,0.0616827939760755,0.307460870204147,0.200619981121889,0.840995733036908,0.999264546805144,"CvsMid"
"LOC113682459",48.6379739867821,0.453710956298287,0.587662214681304,0.772060794387367,0.440078421316206,0.999264546805144,"CvsMid"
"LOC113668930",70.648099780887,0.034122567962864,0.249334771718157,0.136854429599717,0.891145859737503,0.999264546805144,"CvsMid"
"LOC113686232",21.848555979261,0.250650372166933,0.390158696450576,0.642431847469238,0.520592826938806,0.999264546805144,"CvsMid"
"LOC113666954",35.5033415361869,0.46637096214612,0.46905862786058,0.994270085752993,0.320091395185766,0.999264546805144,"CvsMid"
"LOC113682914",148.019277646115,0.185465767789686,0.504431920016468,0.367672544956376,0.713117414677664,0.999264546805144,"CvsMid"
"LOC113672926",103.809857202849,-0.209825178321645,0.241360177000635,-0.869344648852711,0.384658648402021,0.999264546805144,"CvsMid"
"LOC113670219",31.0652185470867,0.0772051094110999,0.314813374297328,0.245240881469613,0.806269923828687,0.999264546805144,"CvsMid"
"LOC113677344",102.528765822501,-2.19211823119427,0.549303712236053,-3.99072167612122,6.58725471576765e-05,0.00515294512963384,"CvsMid"
"LOC113675639",213.512088545396,-0.26627281000564,0.277620966609866,-0.959123560648884,0.337496502502867,0.999264546805144,"CvsMid"
"LOC113679643",657.031008985228,0.0827061622088501,0.24661968337697,0.335359128989026,0.737354194927372,0.999264546805144,"CvsMid"
"LOC113680667",848.390723655775,-0.184360847087404,0.177601506747898,-1.03805902586795,0.299242575819209,0.999264546805144,"CvsMid"
"LOC113671944",105.229507988428,-0.143514767128479,0.353172977485272,-0.406358289782984,0.684479362035226,0.999264546805144,"CvsMid"
"LOC113676041",141.383228455865,-1.32061218489789,0.40793395509099,-3.23731861105636,0.0012065861747207,0.0522074755474464,"CvsMid"
"LOC113669608",9.85175993219169,0.0275575381648211,0.459509501059479,0.0599716395445195,0.952178222386137,0.999264546805144,"CvsMid"
"LOC113683003",28.0253545217568,-0.243801413623413,0.359013201381212,-0.679087600916761,0.497082358238765,0.999264546805144,"CvsMid"
"LOC113685064",81.5913005788701,0.0780786205881902,0.495745193079563,0.157497483945667,0.874852790669394,0.999264546805144,"CvsMid"
"LOC113667132",230.533775654366,-0.373035524031058,0.302961882669021,-1.23129523999754,0.218212461537897,0.963438652382126,"CvsMid"
"LOC113686732",57.5848529418956,0.128688665679404,0.459846504443507,0.279851351344161,0.77959155238079,0.999264546805144,"CvsMid"
"LOC113671609",31.4979106206495,-0.403980258676848,0.353286607819559,-1.14349157238131,0.252834551807974,0.993356455692329,"CvsMid"
"LOC113674021",319.159907610861,0.615447192916257,0.295384588790794,2.08354537193593,0.0372015404930268,0.532120381886827,"CvsMid"
"LOC113682025",49.2628255736359,-0.0700696665243516,0.340583279474783,-0.205734311538742,0.836998455110197,0.999264546805144,"CvsMid"
